"2020-04-23T16:03:53.465+00:00","0.215"
"2020-04-23T16:03:53.466+00:00","0.504"
"2020-04-23T16:03:53.466+00:00","0.171"
"2020-04-23T16:03:53.467+00:00","0.058"
"2020-04-23T16:03:53.468+00:00","0.214"
"2020-04-23T16:03:53.468+00:00","0.558"
"2020-04-23T16:03:53.468+00:00","0.048"
"2020-04-23T16:03:53.469+00:00","0.043"
"2020-04-23T16:03:53.469+00:00","0.047"
"2020-04-23T16:03:53.470+00:00","0.060"
"2020-04-23T16:03:53.471+00:00","0.587"
"2020-04-23T16:03:53.471+00:00","0.142"
"2020-04-23T16:03:53.471+00:00","0.129"
"2020-04-23T16:03:53.473+00:00","0.234"
"2020-04-23T16:03:53.473+00:00","1.088"
"2020-04-23T16:03:53.475+00:00","0.081"
"2020-04-23T16:03:53.475+00:00","0.068"
"2020-04-23T16:03:53.476+00:00","0.078"
"2020-04-23T16:03:53.476+00:00","0.073"
"2020-04-23T16:03:53.476+00:00","0.046"
"2020-04-23T16:03:53.476+00:00","0.486"
"2020-04-23T16:03:53.477+00:00","0.190"
"2020-04-23T16:03:53.477+00:00","0.035"
"2020-04-23T16:03:53.477+00:00","0.567"
"2020-04-23T16:03:53.477+00:00","0.637"
"2020-04-23T16:03:53.477+00:00","0.108"
"2020-04-23T16:03:53.478+00:00","0.110"
"2020-04-23T16:03:53.478+00:00","0.078"
"2020-04-23T16:03:53.479+00:00","0.480"
"2020-04-23T16:03:53.480+00:00","0.083"
"2020-04-23T16:03:53.480+00:00","0.091"
"2020-04-23T16:03:53.481+00:00","0.203"
"2020-04-23T16:03:53.481+00:00","0.107"
"2020-04-23T16:03:53.481+00:00","0.052"
"2020-04-23T16:03:53.482+00:00","0.390"
"2020-04-23T16:03:53.482+00:00","0.094"
"2020-04-23T16:03:53.483+00:00","0.877"
"2020-04-23T16:03:53.483+00:00","0.183"
"2020-04-23T16:03:53.483+00:00","0.101"
"2020-04-23T16:03:53.483+00:00","0.299"
"2020-04-23T16:03:53.484+00:00","0.046"
"2020-04-23T16:03:53.484+00:00","0.145"
"2020-04-23T16:03:53.484+00:00","0.186"
"2020-04-23T16:03:53.485+00:00","0.054"
"2020-04-23T16:03:53.486+00:00","0.133"
"2020-04-23T16:03:53.486+00:00","0.089"
"2020-04-23T16:03:53.487+00:00","0.105"
"2020-04-23T16:03:53.487+00:00","0.090"
"2020-04-23T16:03:53.488+00:00","0.705"
"2020-04-23T16:03:53.489+00:00","0.491"
"2020-04-23T16:03:53.491+00:00","0.068"
"2020-04-23T16:03:53.491+00:00","0.061"
"2020-04-23T16:03:53.491+00:00","1.325"
"2020-04-23T16:03:53.492+00:00","0.160"
"2020-04-23T16:03:53.493+00:00","0.021"
"2020-04-23T16:03:53.493+00:00","0.104"
"2020-04-23T16:03:53.495+00:00","0.056"
"2020-04-23T16:03:53.495+00:00","0.931"
"2020-04-23T16:03:53.496+00:00","0.121"
"2020-04-23T16:03:53.496+00:00","0.052"
"2020-04-23T16:03:53.497+00:00","0.150"
"2020-04-23T16:03:53.497+00:00","4.360"
"2020-04-23T16:03:53.497+00:00","1.291"
"2020-04-23T16:03:53.498+00:00","0.048"
"2020-04-23T16:03:53.501+00:00","0.180"
"2020-04-23T16:03:53.501+00:00","0.179"
"2020-04-23T16:03:53.502+00:00","0.227"
"2020-04-23T16:03:53.502+00:00","0.110"
"2020-04-23T16:03:53.503+00:00","0.111"
"2020-04-23T16:03:53.503+00:00","0.051"
"2020-04-23T16:03:53.504+00:00","0.037"
"2020-04-23T16:03:53.504+00:00","0.115"
"2020-04-23T16:03:53.504+00:00","0.038"
"2020-04-23T16:03:53.504+00:00","0.197"
"2020-04-23T16:03:53.506+00:00","0.278"
"2020-04-23T16:03:53.507+00:00","0.141"
"2020-04-23T16:03:53.508+00:00","0.022"
"2020-04-23T16:03:53.508+00:00","0.091"
"2020-04-23T16:03:53.510+00:00","0.134"
"2020-04-23T16:03:53.510+00:00","0.171"
"2020-04-23T16:03:53.510+00:00","0.691"
"2020-04-23T16:03:53.513+00:00","0.057"
"2020-04-23T16:03:53.514+00:00","0.163"
"2020-04-23T16:03:53.515+00:00","0.106"
"2020-04-23T16:03:53.515+00:00","0.107"
"2020-04-23T16:03:53.517+00:00","0.133"
"2020-04-23T16:03:53.517+00:00","0.179"
"2020-04-23T16:03:53.519+00:00","0.106"
"2020-04-23T16:03:53.519+00:00","0.206"
"2020-04-23T16:03:53.519+00:00","0.123"
"2020-04-23T16:03:53.520+00:00","0.115"
"2020-04-23T16:03:53.520+00:00","0.292"
"2020-04-23T16:03:53.521+00:00","0.148"
"2020-04-23T16:03:53.521+00:00","0.055"
"2020-04-23T16:03:53.521+00:00","0.147"
"2020-04-23T16:03:53.521+00:00","0.272"
"2020-04-23T16:03:53.521+00:00","0.046"
"2020-04-23T16:03:53.522+00:00","0.031"
"2020-04-23T16:03:53.522+00:00","0.039"
"2020-04-23T16:03:53.522+00:00","0.036"
"2020-04-23T16:03:53.523+00:00","0.090"
"2020-04-23T16:03:53.523+00:00","2.715"
"2020-04-23T16:03:53.524+00:00","0.018"
"2020-04-23T16:03:53.525+00:00","0.270"
"2020-04-23T16:03:53.527+00:00","0.234"
"2020-04-23T16:03:53.528+00:00","0.174"
"2020-04-23T16:03:53.528+00:00","0.074"
"2020-04-23T16:03:53.528+00:00","2.143"
"2020-04-23T16:03:53.529+00:00","0.082"
"2020-04-23T16:03:53.531+00:00","0.049"
"2020-04-23T16:03:53.531+00:00","0.118"
"2020-04-23T16:03:53.531+00:00","0.079"
"2020-04-23T16:03:53.532+00:00","0.739"
"2020-04-23T16:03:53.532+00:00","0.147"
"2020-04-23T16:03:53.533+00:00","0.103"
"2020-04-23T16:03:53.533+00:00","0.175"
"2020-04-23T16:03:53.535+00:00","0.157"
"2020-04-23T16:03:53.536+00:00","0.096"
"2020-04-23T16:03:53.537+00:00","0.074"
"2020-04-23T16:03:53.539+00:00","0.095"
"2020-04-23T16:03:53.540+00:00","0.167"
"2020-04-23T16:03:53.540+00:00","0.116"
"2020-04-23T16:03:53.541+00:00","0.144"
"2020-04-23T16:03:53.541+00:00","0.187"
"2020-04-23T16:03:53.541+00:00","0.072"
"2020-04-23T16:03:53.541+00:00","0.109"
"2020-04-23T16:03:53.541+00:00","0.098"
"2020-04-23T16:03:53.542+00:00","0.130"
"2020-04-23T16:03:53.542+00:00","0.088"
"2020-04-23T16:03:53.542+00:00","0.061"
"2020-04-23T16:03:53.542+00:00","0.061"
"2020-04-23T16:03:53.543+00:00","0.064"
"2020-04-23T16:03:53.543+00:00","0.475"
"2020-04-23T16:03:53.543+00:00","0.124"
"2020-04-23T16:03:53.543+00:00","0.052"
"2020-04-23T16:03:53.544+00:00","0.154"
"2020-04-23T16:03:53.544+00:00","0.163"
"2020-04-23T16:03:53.544+00:00","0.063"
"2020-04-23T16:03:53.545+00:00","0.236"
"2020-04-23T16:03:53.545+00:00","0.092"
"2020-04-23T16:03:53.545+00:00","0.089"
"2020-04-23T16:03:53.547+00:00","0.235"
"2020-04-23T16:03:53.547+00:00","0.073"
"2020-04-23T16:03:53.548+00:00","0.090"
"2020-04-23T16:03:53.548+00:00","0.168"
"2020-04-23T16:03:53.549+00:00","1.352"
"2020-04-23T16:03:53.549+00:00","0.674"
"2020-04-23T16:03:53.550+00:00","0.059"
"2020-04-23T16:03:53.550+00:00","0.028"
"2020-04-23T16:03:53.550+00:00","0.107"
"2020-04-23T16:03:53.551+00:00","0.099"
"2020-04-23T16:03:53.551+00:00","0.113"
"2020-04-23T16:03:53.551+00:00","0.124"
"2020-04-23T16:03:53.552+00:00","0.056"
"2020-04-23T16:03:53.552+00:00","0.077"
"2020-04-23T16:03:53.552+00:00","0.064"
"2020-04-23T16:03:53.553+00:00","0.117"
"2020-04-23T16:03:53.553+00:00","0.036"
"2020-04-23T16:03:53.553+00:00","0.521"
"2020-04-23T16:03:53.554+00:00","0.091"
"2020-04-23T16:03:53.554+00:00","0.124"
"2020-04-23T16:03:53.555+00:00","1.054"
"2020-04-23T16:03:53.557+00:00","0.306"
"2020-04-23T16:03:53.557+00:00","0.129"
"2020-04-23T16:03:53.557+00:00","0.177"
"2020-04-23T16:03:53.558+00:00","0.137"
"2020-04-23T16:03:53.558+00:00","0.146"
"2020-04-23T16:03:53.559+00:00","0.484"
"2020-04-23T16:03:53.559+00:00","1.403"
"2020-04-23T16:03:53.563+00:00","0.149"
"2020-04-23T16:03:53.564+00:00","0.182"
"2020-04-23T16:03:53.565+00:00","1.336"
"2020-04-23T16:03:53.566+00:00","0.261"
"2020-04-23T16:03:53.566+00:00","0.092"
"2020-04-23T16:03:53.568+00:00","0.216"
"2020-04-23T16:03:53.568+00:00","0.156"
"2020-04-23T16:03:53.568+00:00","0.412"
"2020-04-23T16:03:53.568+00:00","0.067"
"2020-04-23T16:03:53.570+00:00","0.103"
"2020-04-23T16:03:53.570+00:00","0.139"
"2020-04-23T16:03:53.570+00:00","0.103"
"2020-04-23T16:03:53.570+00:00","0.017"
"2020-04-23T16:03:53.572+00:00","0.060"
"2020-04-23T16:03:53.572+00:00","0.093"
"2020-04-23T16:03:53.572+00:00","0.065"
"2020-04-23T16:03:53.572+00:00","0.590"
"2020-04-23T16:03:53.573+00:00","0.063"
"2020-04-23T16:03:53.573+00:00","0.134"
"2020-04-23T16:03:53.574+00:00","0.070"
"2020-04-23T16:03:53.576+00:00","0.061"
"2020-04-23T16:03:53.577+00:00","0.068"
"2020-04-23T16:03:53.577+00:00","0.084"
"2020-04-23T16:03:53.577+00:00","0.064"
"2020-04-23T16:03:53.578+00:00","0.161"
"2020-04-23T16:03:53.578+00:00","0.095"
"2020-04-23T16:03:53.578+00:00","0.052"
"2020-04-23T16:03:53.578+00:00","1.002"
"2020-04-23T16:03:53.578+00:00","0.050"
"2020-04-23T16:03:53.579+00:00","0.076"
"2020-04-23T16:03:53.579+00:00","0.196"
"2020-04-23T16:03:53.580+00:00","0.049"
"2020-04-23T16:03:53.581+00:00","0.035"
"2020-04-23T16:03:53.581+00:00","0.821"
"2020-04-23T16:03:53.582+00:00","0.061"
"2020-04-23T16:03:53.583+00:00","2.740"
"2020-04-23T16:03:53.583+00:00","0.097"
"2020-04-23T16:03:53.583+00:00","0.150"
"2020-04-23T16:03:53.584+00:00","0.090"
"2020-04-23T16:03:53.587+00:00","0.080"
"2020-04-23T16:03:53.587+00:00","0.201"
"2020-04-23T16:03:53.588+00:00","0.133"
"2020-04-23T16:03:53.588+00:00","0.148"
"2020-04-23T16:03:53.588+00:00","0.100"
"2020-04-23T16:03:53.588+00:00","0.101"
"2020-04-23T16:03:53.589+00:00","0.331"
"2020-04-23T16:03:53.590+00:00","0.115"
"2020-04-23T16:03:53.590+00:00","0.101"
"2020-04-23T16:03:53.590+00:00","0.091"
"2020-04-23T16:03:53.591+00:00","0.360"
"2020-04-23T16:03:53.593+00:00","0.555"
"2020-04-23T16:03:53.593+00:00","0.066"
"2020-04-23T16:03:53.595+00:00","10.156"
"2020-04-23T16:03:53.595+00:00","0.092"
"2020-04-23T16:03:53.596+00:00","0.056"
"2020-04-23T16:03:53.596+00:00","0.172"
"2020-04-23T16:03:53.597+00:00","0.111"
"2020-04-23T16:03:53.597+00:00","0.581"
"2020-04-23T16:03:53.599+00:00","0.411"
"2020-04-23T16:03:53.599+00:00","0.291"
"2020-04-23T16:03:53.601+00:00","0.095"
"2020-04-23T16:03:53.602+00:00","0.136"
"2020-04-23T16:03:53.602+00:00","0.235"
"2020-04-23T16:03:53.603+00:00","0.117"
"2020-04-23T16:03:53.603+00:00","0.069"
"2020-04-23T16:03:53.604+00:00","0.039"
"2020-04-23T16:03:53.605+00:00","0.012"
"2020-04-23T16:03:53.605+00:00","0.121"
"2020-04-23T16:03:53.605+00:00","0.093"
"2020-04-23T16:03:53.606+00:00","0.040"
"2020-04-23T16:03:53.606+00:00","1.403"
"2020-04-23T16:03:53.606+00:00","0.312"
"2020-04-23T16:03:53.607+00:00","0.203"
"2020-04-23T16:03:53.607+00:00","0.119"
"2020-04-23T16:03:53.608+00:00","0.136"
"2020-04-23T16:03:53.608+00:00","0.331"
"2020-04-23T16:03:53.609+00:00","0.043"
"2020-04-23T16:03:53.610+00:00","0.058"
"2020-04-23T16:03:53.610+00:00","0.118"
"2020-04-23T16:03:53.610+00:00","0.578"
"2020-04-23T16:03:53.611+00:00","0.394"
"2020-04-23T16:03:53.611+00:00","0.073"
"2020-04-23T16:03:53.611+00:00","0.053"
"2020-04-23T16:03:53.612+00:00","0.049"
"2020-04-23T16:03:53.612+00:00","0.690"
"2020-04-23T16:03:53.613+00:00","0.047"
"2020-04-23T16:03:53.614+00:00","0.050"
"2020-04-23T16:03:53.615+00:00","0.145"
"2020-04-23T16:03:53.615+00:00","0.250"
"2020-04-23T16:03:53.615+00:00","0.114"
"2020-04-23T16:03:53.616+00:00","0.171"
"2020-04-23T16:03:53.618+00:00","0.066"
"2020-04-23T16:03:53.620+00:00","0.710"
"2020-04-23T16:03:53.620+00:00","0.228"
"2020-04-23T16:03:53.621+00:00","0.075"
"2020-04-23T16:03:53.621+00:00","0.280"
"2020-04-23T16:03:53.623+00:00","0.068"
"2020-04-23T16:03:53.623+00:00","0.095"
"2020-04-23T16:03:53.623+00:00","0.178"
"2020-04-23T16:03:53.624+00:00","0.058"
"2020-04-23T16:03:53.625+00:00","0.147"
"2020-04-23T16:03:53.626+00:00","0.175"
"2020-04-23T16:03:53.626+00:00","0.112"
"2020-04-23T16:03:53.627+00:00","0.043"
"2020-04-23T16:03:53.627+00:00","0.056"
"2020-04-23T16:03:53.627+00:00","0.953"
"2020-04-23T16:03:53.627+00:00","0.183"
"2020-04-23T16:03:53.627+00:00","0.073"
"2020-04-23T16:03:53.629+00:00","0.038"
"2020-04-23T16:03:53.629+00:00","0.051"
"2020-04-23T16:03:53.630+00:00","0.436"
"2020-04-23T16:03:53.630+00:00","0.181"
"2020-04-23T16:03:53.630+00:00","0.090"
"2020-04-23T16:03:53.631+00:00","0.117"
"2020-04-23T16:03:53.632+00:00","0.206"
"2020-04-23T16:03:53.634+00:00","0.213"
"2020-04-23T16:03:53.635+00:00","0.078"
"2020-04-23T16:03:53.636+00:00","0.364"
"2020-04-23T16:03:53.637+00:00","2.822"
"2020-04-23T16:03:53.638+00:00","0.222"
"2020-04-23T16:03:53.638+00:00","0.393"
"2020-04-23T16:03:53.638+00:00","0.150"
"2020-04-23T16:03:53.639+00:00","0.152"
"2020-04-23T16:03:53.640+00:00","0.247"
"2020-04-23T16:03:53.640+00:00","0.052"
"2020-04-23T16:03:53.640+00:00","0.077"
"2020-04-23T16:03:53.641+00:00","0.222"
"2020-04-23T16:03:53.642+00:00","0.097"
"2020-04-23T16:03:53.642+00:00","0.144"
"2020-04-23T16:03:53.643+00:00","0.391"
"2020-04-23T16:03:53.645+00:00","1.692"
"2020-04-23T16:03:53.645+00:00","0.076"
"2020-04-23T16:03:53.645+00:00","0.148"
"2020-04-23T16:03:53.645+00:00","0.215"
"2020-04-23T16:03:53.646+00:00","0.859"
"2020-04-23T16:03:53.646+00:00","0.082"
"2020-04-23T16:03:53.646+00:00","0.168"
"2020-04-23T16:03:53.646+00:00","0.298"
"2020-04-23T16:03:53.647+00:00","0.044"
"2020-04-23T16:03:53.647+00:00","0.165"
"2020-04-23T16:03:53.647+00:00","0.114"
"2020-04-23T16:03:53.648+00:00","0.054"
"2020-04-23T16:03:53.649+00:00","0.093"
"2020-04-23T16:03:53.649+00:00","0.049"
"2020-04-23T16:03:53.651+00:00","0.528"
"2020-04-23T16:03:53.651+00:00","0.096"
"2020-04-23T16:03:53.651+00:00","0.058"
"2020-04-23T16:03:53.651+00:00","0.094"
"2020-04-23T16:03:53.652+00:00","0.123"
"2020-04-23T16:03:53.652+00:00","0.094"
"2020-04-23T16:03:53.653+00:00","0.060"
"2020-04-23T16:03:53.654+00:00","0.104"
"2020-04-23T16:03:53.654+00:00","0.016"
"2020-04-23T16:03:53.655+00:00","0.661"
"2020-04-23T16:03:53.655+00:00","0.048"
"2020-04-23T16:03:53.656+00:00","0.180"
"2020-04-23T16:03:53.656+00:00","0.214"
"2020-04-23T16:03:53.656+00:00","1.966"
"2020-04-23T16:03:53.657+00:00","0.396"
"2020-04-23T16:03:53.657+00:00","0.177"
"2020-04-23T16:03:53.657+00:00","0.036"
"2020-04-23T16:03:53.657+00:00","0.090"
"2020-04-23T16:03:53.658+00:00","0.130"
"2020-04-23T16:03:53.659+00:00","0.411"
"2020-04-23T16:03:53.659+00:00","0.409"
"2020-04-23T16:03:53.660+00:00","0.077"
"2020-04-23T16:03:53.660+00:00","0.087"
"2020-04-23T16:03:53.661+00:00","0.061"
"2020-04-23T16:03:53.661+00:00","0.163"
"2020-04-23T16:03:53.661+00:00","0.064"
"2020-04-23T16:03:53.664+00:00","0.059"
"2020-04-23T16:03:53.665+00:00","0.114"
"2020-04-23T16:03:53.665+00:00","0.093"
"2020-04-23T16:03:53.666+00:00","0.138"
"2020-04-23T16:03:53.667+00:00","0.099"
"2020-04-23T16:03:53.668+00:00","0.094"
"2020-04-23T16:03:53.668+00:00","0.820"
"2020-04-23T16:03:53.669+00:00","0.097"
"2020-04-23T16:03:53.669+00:00","0.082"
"2020-04-23T16:03:53.669+00:00","0.159"
"2020-04-23T16:03:53.670+00:00","0.060"
"2020-04-23T16:03:53.670+00:00","0.068"
"2020-04-23T16:03:53.672+00:00","0.144"
"2020-04-23T16:03:53.672+00:00","0.276"
"2020-04-23T16:03:53.673+00:00","0.076"
"2020-04-23T16:03:53.674+00:00","0.093"
"2020-04-23T16:03:53.675+00:00","1.172"
"2020-04-23T16:03:53.676+00:00","0.847"
"2020-04-23T16:03:53.676+00:00","0.070"
"2020-04-23T16:03:53.676+00:00","0.074"
"2020-04-23T16:03:53.676+00:00","0.362"
"2020-04-23T16:03:53.677+00:00","0.053"
"2020-04-23T16:03:53.677+00:00","6.674"
"2020-04-23T16:03:53.678+00:00","0.034"
"2020-04-23T16:03:53.678+00:00","1.673"
"2020-04-23T16:03:53.679+00:00","0.142"
"2020-04-23T16:03:53.679+00:00","0.042"
"2020-04-23T16:03:53.680+00:00","0.366"
"2020-04-23T16:03:53.680+00:00","0.574"
"2020-04-23T16:03:53.682+00:00","0.145"
"2020-04-23T16:03:53.682+00:00","0.130"
"2020-04-23T16:03:53.682+00:00","0.052"
"2020-04-23T16:03:53.683+00:00","0.585"
"2020-04-23T16:03:53.684+00:00","0.094"
"2020-04-23T16:03:53.684+00:00","0.066"
"2020-04-23T16:03:53.684+00:00","0.068"
"2020-04-23T16:03:53.684+00:00","0.390"
"2020-04-23T16:03:53.685+00:00","0.085"
"2020-04-23T16:03:53.685+00:00","0.134"
"2020-04-23T16:03:53.685+00:00","0.233"
"2020-04-23T16:03:53.686+00:00","0.083"
"2020-04-23T16:03:53.687+00:00","0.088"
"2020-04-23T16:03:53.689+00:00","0.355"
"2020-04-23T16:03:53.691+00:00","0.121"
"2020-04-23T16:03:53.691+00:00","0.115"
"2020-04-23T16:03:53.692+00:00","0.138"
"2020-04-23T16:03:53.692+00:00","0.093"
"2020-04-23T16:03:53.693+00:00","0.015"
"2020-04-23T16:03:53.694+00:00","1.714"
"2020-04-23T16:03:53.694+00:00","0.061"
"2020-04-23T16:03:53.695+00:00","0.964"
"2020-04-23T16:03:53.695+00:00","0.142"
"2020-04-23T16:03:53.695+00:00","0.165"
"2020-04-23T16:03:53.696+00:00","0.308"
"2020-04-23T16:03:53.696+00:00","0.029"
"2020-04-23T16:03:53.697+00:00","0.064"
"2020-04-23T16:03:53.699+00:00","0.071"
"2020-04-23T16:03:53.699+00:00","0.095"
"2020-04-23T16:03:53.699+00:00","0.063"
"2020-04-23T16:03:53.700+00:00","0.060"
"2020-04-23T16:03:53.700+00:00","0.065"
"2020-04-23T16:03:53.701+00:00","0.260"
"2020-04-23T16:03:53.702+00:00","0.090"
"2020-04-23T16:03:53.702+00:00","0.044"
"2020-04-23T16:03:53.703+00:00","0.232"
"2020-04-23T16:03:53.703+00:00","0.028"
"2020-04-23T16:03:53.704+00:00","0.240"
"2020-04-23T16:03:53.705+00:00","0.329"
"2020-04-23T16:03:53.707+00:00","0.973"
"2020-04-23T16:03:53.708+00:00","0.094"
"2020-04-23T16:03:53.708+00:00","0.693"
"2020-04-23T16:03:53.708+00:00","0.062"
"2020-04-23T16:03:53.708+00:00","0.124"
"2020-04-23T16:03:53.709+00:00","0.034"
"2020-04-23T16:03:53.709+00:00","0.128"
"2020-04-23T16:03:53.709+00:00","0.095"
"2020-04-23T16:03:53.709+00:00","0.946"
"2020-04-23T16:03:53.709+00:00","0.088"
"2020-04-23T16:03:53.709+00:00","0.052"
"2020-04-23T16:03:53.709+00:00","0.067"
"2020-04-23T16:03:53.710+00:00","0.155"
"2020-04-23T16:03:53.710+00:00","0.065"
"2020-04-23T16:03:53.711+00:00","0.028"
"2020-04-23T16:03:53.711+00:00","0.153"
"2020-04-23T16:03:53.712+00:00","0.467"
"2020-04-23T16:03:53.713+00:00","0.022"
"2020-04-23T16:03:53.714+00:00","0.178"
"2020-04-23T16:03:53.714+00:00","0.068"
"2020-04-23T16:03:53.714+00:00","0.036"
"2020-04-23T16:03:53.715+00:00","1.341"
"2020-04-23T16:03:53.716+00:00","1.218"
"2020-04-23T16:03:53.716+00:00","0.058"
"2020-04-23T16:03:53.716+00:00","0.237"
"2020-04-23T16:03:53.716+00:00","0.126"
"2020-04-23T16:03:53.716+00:00","0.096"
"2020-04-23T16:03:53.716+00:00","0.145"
"2020-04-23T16:03:53.717+00:00","0.222"
"2020-04-23T16:03:53.719+00:00","1.090"
"2020-04-23T16:03:53.721+00:00","0.100"
"2020-04-23T16:03:53.721+00:00","1.714"
"2020-04-23T16:03:53.722+00:00","0.054"
"2020-04-23T16:03:53.722+00:00","0.129"
"2020-04-23T16:03:53.724+00:00","0.362"
"2020-04-23T16:03:53.725+00:00","0.097"
"2020-04-23T16:03:53.725+00:00","3.407"
"2020-04-23T16:03:53.726+00:00","1.429"
"2020-04-23T16:03:53.726+00:00","0.129"
"2020-04-23T16:03:53.728+00:00","4.707"
"2020-04-23T16:03:53.728+00:00","0.106"
"2020-04-23T16:03:53.728+00:00","0.070"
"2020-04-23T16:03:53.728+00:00","0.532"
"2020-04-23T16:03:53.729+00:00","7.152"
"2020-04-23T16:03:53.729+00:00","0.099"
"2020-04-23T16:03:53.729+00:00","0.103"
"2020-04-23T16:03:53.729+00:00","0.025"
"2020-04-23T16:03:53.730+00:00","0.391"
"2020-04-23T16:03:53.730+00:00","0.805"
"2020-04-23T16:03:53.730+00:00","0.071"
"2020-04-23T16:03:53.730+00:00","0.164"
"2020-04-23T16:03:53.732+00:00","0.047"
"2020-04-23T16:03:53.732+00:00","2.401"
"2020-04-23T16:03:53.732+00:00","0.062"
"2020-04-23T16:03:53.733+00:00","0.175"
"2020-04-23T16:03:53.733+00:00","0.470"
"2020-04-23T16:03:53.734+00:00","0.141"
"2020-04-23T16:03:53.735+00:00","0.096"
"2020-04-23T16:03:53.737+00:00","0.102"
"2020-04-23T16:03:53.737+00:00","0.114"
"2020-04-23T16:03:53.737+00:00","0.526"
"2020-04-23T16:03:53.737+00:00","0.128"
"2020-04-23T16:03:53.738+00:00","0.147"
"2020-04-23T16:03:53.738+00:00","0.109"
"2020-04-23T16:03:53.739+00:00","0.540"
"2020-04-23T16:03:53.740+00:00","3.756"
"2020-04-23T16:03:53.740+00:00","0.183"
"2020-04-23T16:03:53.740+00:00","0.054"
"2020-04-23T16:03:53.740+00:00","3.302"
"2020-04-23T16:03:53.740+00:00","0.066"
"2020-04-23T16:03:53.741+00:00","0.090"
"2020-04-23T16:03:53.742+00:00","0.175"
"2020-04-23T16:03:53.742+00:00","0.174"
"2020-04-23T16:03:53.742+00:00","0.151"
"2020-04-23T16:03:53.743+00:00","0.224"
"2020-04-23T16:03:53.744+00:00","0.132"
"2020-04-23T16:03:53.746+00:00","0.062"
"2020-04-23T16:03:53.747+00:00","0.059"
"2020-04-23T16:03:53.747+00:00","0.093"
"2020-04-23T16:03:53.747+00:00","2.207"
"2020-04-23T16:03:53.748+00:00","0.096"
"2020-04-23T16:03:53.749+00:00","0.177"
"2020-04-23T16:03:53.749+00:00","0.138"
"2020-04-23T16:03:53.749+00:00","0.174"
"2020-04-23T16:03:53.750+00:00","0.052"
"2020-04-23T16:03:53.750+00:00","0.094"
"2020-04-23T16:03:53.750+00:00","0.098"
"2020-04-23T16:03:53.751+00:00","0.130"
"2020-04-23T16:03:53.751+00:00","0.063"
"2020-04-23T16:03:53.752+00:00","0.076"
"2020-04-23T16:03:53.754+00:00","0.144"
"2020-04-23T16:03:53.754+00:00","0.090"
"2020-04-23T16:03:53.754+00:00","1.555"
"2020-04-23T16:03:53.755+00:00","0.274"
"2020-04-23T16:03:53.756+00:00","1.847"
"2020-04-23T16:03:53.757+00:00","0.461"
"2020-04-23T16:03:53.758+00:00","0.046"
"2020-04-23T16:03:53.759+00:00","0.023"
"2020-04-23T16:03:53.760+00:00","0.073"
"2020-04-23T16:03:53.760+00:00","0.087"
"2020-04-23T16:03:53.762+00:00","0.449"
"2020-04-23T16:03:53.764+00:00","0.784"
"2020-04-23T16:03:53.764+00:00","0.086"
"2020-04-23T16:03:53.764+00:00","0.462"
"2020-04-23T16:03:53.764+00:00","0.342"
"2020-04-23T16:03:53.765+00:00","0.135"
"2020-04-23T16:03:53.765+00:00","0.132"
"2020-04-23T16:03:53.766+00:00","0.741"
"2020-04-23T16:03:53.766+00:00","0.057"
"2020-04-23T16:03:53.766+00:00","0.390"
"2020-04-23T16:03:53.766+00:00","0.083"
"2020-04-23T16:03:53.767+00:00","0.027"
"2020-04-23T16:03:53.767+00:00","0.105"
"2020-04-23T16:03:53.767+00:00","0.804"
"2020-04-23T16:03:53.769+00:00","0.093"
"2020-04-23T16:03:53.769+00:00","0.088"
"2020-04-23T16:03:53.770+00:00","0.557"
"2020-04-23T16:03:53.770+00:00","0.098"
"2020-04-23T16:03:53.771+00:00","0.095"
"2020-04-23T16:03:53.771+00:00","0.118"
"2020-04-23T16:03:53.772+00:00","0.054"
"2020-04-23T16:03:53.772+00:00","0.051"
"2020-04-23T16:03:53.772+00:00","1.619"
"2020-04-23T16:03:53.772+00:00","2.830"
"2020-04-23T16:03:53.772+00:00","0.157"
"2020-04-23T16:03:53.773+00:00","0.103"
"2020-04-23T16:03:53.775+00:00","0.119"
"2020-04-23T16:03:53.776+00:00","0.633"
"2020-04-23T16:03:53.776+00:00","0.037"
"2020-04-23T16:03:53.777+00:00","0.102"
"2020-04-23T16:03:53.777+00:00","0.097"
"2020-04-23T16:03:53.777+00:00","0.411"
"2020-04-23T16:03:53.777+00:00","0.607"
"2020-04-23T16:03:53.778+00:00","0.038"
"2020-04-23T16:03:53.778+00:00","0.038"
"2020-04-23T16:03:53.778+00:00","0.054"
"2020-04-23T16:03:53.779+00:00","0.118"
"2020-04-23T16:03:53.780+00:00","0.097"
"2020-04-23T16:03:53.781+00:00","0.040"
"2020-04-23T16:03:53.782+00:00","0.106"
"2020-04-23T16:03:53.782+00:00","0.507"
"2020-04-23T16:03:53.782+00:00","0.528"
"2020-04-23T16:03:53.783+00:00","0.068"
"2020-04-23T16:03:53.783+00:00","1.188"
"2020-04-23T16:03:53.783+00:00","0.313"
"2020-04-23T16:03:53.783+00:00","0.638"
"2020-04-23T16:03:53.785+00:00","0.361"
"2020-04-23T16:03:53.785+00:00","0.171"
"2020-04-23T16:03:53.785+00:00","0.291"
"2020-04-23T16:03:53.786+00:00","0.067"
"2020-04-23T16:03:53.786+00:00","0.241"
"2020-04-23T16:03:53.787+00:00","0.152"
"2020-04-23T16:03:53.787+00:00","0.738"
